3.384458065032959,1.2878220081329346,0.6155678033828735,0.01043757051229477,1.8569271564483643,0.23970896005630493
3.3446388244628906,1.2858827114105225,0.6128987073898315,0.010330046527087688,1.8333656787872314,0.22539043426513672
3.3655593395233154,1.270500898361206,0.5450326204299927,0.01030621025711298,1.883174180984497,0.2118842750787735
3.3551666736602783,1.2778421640396118,0.6338041424751282,0.010201763361692429,1.873118281364441,0.20420625805854797
3.248107671737671,1.2679836750030518,0.5967991948127747,0.010173309594392776,1.787393569946289,0.19273045659065247
3.2658684253692627,1.259294867515564,0.5559354424476624,0.010182040743529797,1.8234504461288452,0.18312302231788635
3.2267463207244873,1.2601414918899536,0.6143394112586975,0.00988092366605997,1.788601279258728,0.17800351977348328
3.293762683868408,1.2650614976882935,0.6744678020477295,0.009939768351614475,1.8521851301193237,0.1765160858631134
3.341233730316162,1.2528425455093384,0.5974346995353699,0.009868551045656204,1.9205166101455688,0.1678745448589325
3.2335727214813232,1.240432620048523,0.530060887336731,0.00977763719856739,1.8307713270187378,0.16236886382102966
3.279106855392456,1.2421845197677612,0.5413702726364136,0.009778049774467945,1.8785704374313354,0.15835200250148773
3.159207820892334,1.2504645586013794,0.673838198184967,0.009689061902463436,1.756487250328064,0.1522560715675354
3.209744453430176,1.2451794147491455,0.670760989189148,0.00963967852294445,1.8154640197753906,0.14910100400447845
3.1659457683563232,1.2143207788467407,0.36286601424217224,0.00957774743437767,1.8074702024459839,0.1441548615694046
3.191113233566284,1.2084170579910278,0.37378451228141785,0.009508498013019562,1.8445161581039429,0.13818000257015228
3.182302474975586,1.225903868675232,0.5521908402442932,0.009487198665738106,1.8181995153427124,0.1381990760564804
3.150678873062134,1.2084053754806519,0.40968674421310425,0.009376666508615017,1.8090873956680298,0.13318607211112976
3.1959645748138428,1.220881700515747,0.5806893706321716,0.00928016472607851,1.8438377380371094,0.1312451809644699
3.167550563812256,1.2202988862991333,0.6108101010322571,0.009178546257317066,1.8189438581466675,0.12830787897109985
3.175153970718384,1.2198504209518433,0.6352923512458801,0.009200451895594597,1.8277076482772827,0.1275959014892578
3.1714608669281006,1.202972173690796,0.47137558460235596,0.009077947586774826,1.8479454517364502,0.12054327130317688
3.0791802406311035,1.2062915563583374,0.5156087875366211,0.009081783704459667,1.7540308237075806,0.11885780096054077
3.1162302494049072,1.186795949935913,0.3574327230453491,0.008977225981652737,1.8125078678131104,0.1169264018535614
3.168933629989624,1.1944231986999512,0.4344068765640259,0.00881626270711422,1.8597679138183594,0.11474262923002243
3.174623489379883,1.1948111057281494,0.4778774082660675,0.00880072358995676,1.8688194751739502,0.1109929159283638
3.0931975841522217,1.1880319118499756,0.4500274658203125,0.008661368861794472,1.7966136932373047,0.10855209082365036
3.1536316871643066,1.2008026838302612,0.5716993808746338,0.008725886233150959,1.8437594175338745,0.10906949639320374
3.0858519077301025,1.186372995376587,0.4033440947532654,0.008711127564311028,1.7906181812286377,0.10886072367429733
3.0778844356536865,1.183536410331726,0.4423738718032837,0.008600916713476181,1.7927643060684204,0.10158371925354004
3.1319515705108643,1.176828384399414,0.393732488155365,0.008604143746197224,1.853461503982544,0.1016617864370346
3.115011215209961,1.1747044324874878,0.36329829692840576,0.008439444936811924,1.8413265943527222,0.09898027032613754
3.105013370513916,1.177282691001892,0.4367695152759552,0.00844212993979454,1.8321746587753296,0.09555602073669434
3.049433708190918,1.1699118614196777,0.3939335346221924,0.008407076820731163,1.785029649734497,0.09449220448732376
3.0685863494873047,1.1663143634796143,0.33485525846481323,0.008301583118736744,1.8109283447265625,0.09134357422590256
3.003364086151123,1.1758208274841309,0.4646766185760498,0.008244754746556282,1.7342751026153564,0.09326823055744171
3.1242716312408447,1.165223479270935,0.3938707709312439,0.008088881149888039,1.8722256422042847,0.08682247251272202
3.111046075820923,1.1669832468032837,0.3873675465583801,0.00817081704735756,1.8544307947158813,0.08963198959827423
3.051971435546875,1.160987138748169,0.3771364390850067,0.007994023151695728,1.8069915771484375,0.08399266749620438
3.10310959815979,1.154631495475769,0.31371310353279114,0.008074918761849403,1.8632172346115112,0.08526092767715454
3.0489652156829834,1.1581865549087524,0.3562445044517517,0.00803163181990385,1.8057888746261597,0.08498966693878174
3.004204034805298,1.1576166152954102,0.3227270841598511,0.007943134754896164,1.7638845443725586,0.08270286023616791
3.1013553142547607,1.1531217098236084,0.36274877190589905,0.0078032296150922775,1.8682632446289062,0.07997038215398788
