aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,-3.510088361759245,3.7860581901951833,False,sim33_paired_query_upper_bound,10.0,-1.672133243320102,0.7414662947236,0.01401313809174947,-11.563792115457424,4.682859688639169,0.01401313811856479,,,False,100,5.547770107164979,oracle_projector__M4__trust_0p1,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,5.9274269959108175,True,False,3.1617112359950137,M4,20260803,33,success,3.1617112359950137,0.1
False,-0.8079169623173486,3.660998976367082,False,sim33_paired_query_upper_bound,10.0,-1.6464261055551543,0.7005645655422196,0.014573872701307297,-11.272045850900438,4.528177768365162,0.014573872448150121,,,False,100,5.485149467363954,oracle_projector__M4__trust_0p1,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,5.625030133304242,True,False,3.057277705933032,M4,20260804,33,success,3.057277705933032,0.1
False,-3.812586252915296,3.8811320243420777,False,sim33_paired_query_upper_bound,10.0,-1.7414766216473567,0.7363143016843914,0.014317882622210466,-11.779214446462984,4.800453609018905,0.014317882975932571,,,False,100,5.520179755054414,oracle_projector__M4__trust_0p1,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,6.060493743697036,True,False,3.2411066295082995,M4,20260805,33,success,3.2411066295082995,0.1
True,-1.7411560467034102,3.168279183527062,False,sim33_paired_query_upper_bound,10.0,-1.2369699732672426,0.8061594971136335,0.012486219476048064,-10.016521510808909,3.91874771214983,0.012486219596620817,,,False,500,27.68160674907267,oracle_projector__M4__trust_0p1,1000,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,4.617749002651267,True,False,2.6458101146524076,M4,-1,33,success,2.6458101146524076,0.1
False,0.4481352234782337,0.9649838718364241,False,population_projector_Pi0,10.0,0.6608233495591587,0.7917900566472089,0.500058539438228,-0.5165893237219731,1.1935590650223933,0.5000585397400181,,,False,1,0.12317890487611294,population_only__M5__trust_0p1,2,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6639333017974604,False,False,0.8862618662238322,M5,20260801,33,success,0.8862618662238322,0.1
False,0.5057284209496367,0.9614062191819028,False,population_projector_Pi0,10.0,0.6609916081629177,0.7919141391850424,0.49831310802183454,-0.48465456145048386,1.1891339757727886,0.4983131082605992,,,False,1,0.06872218195348978,population_only__M5__trust_0p1,2,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6533018340711533,False,False,0.8830093960760917,M5,20260802,33,success,0.8830093960760917,0.1
False,0.6218271928298859,0.9558656014396928,False,population_projector_Pi0,10.0,0.6621588578473337,0.7918845223783911,0.5011670574581377,-0.45191409307471253,1.1822809549865927,0.5011670576602418,,,False,1,0.06569544598460197,population_only__M5__trust_0p1,2,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6442264373516734,False,False,0.8796872582100296,M5,20260803,33,success,0.8796872582100296,0.1
False,0.5935283658875214,0.9567603892842083,False,population_projector_Pi0,10.0,0.6605431042701352,0.7929214481840818,0.5008729467171066,-0.457708186851754,1.183387690730332,0.5008729470726326,,,False,1,0.068443913012743,population_only__M5__trust_0p1,2,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6350122540800992,False,False,0.8802742666896461,M5,20260804,33,success,0.8802742666896461,0.1
False,0.5248176237814316,0.9611299315462353,False,population_projector_Pi0,10.0,0.6610575068192979,0.7925598625929094,0.4976672962666135,-0.480639900141055,1.1887922440384775,0.49766729673580784,,,False,1,0.07360061816871166,population_only__M5__trust_0p1,2,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6554627088160441,False,False,0.8826013590554,M5,20260805,33,success,0.8826013590554,0.1
True,0.5508950145573164,0.9514380317820241,False,population_projector_Pi0,10.0,0.7254987362723249,0.824598257938336,0.4137648280946846,-0.16540876184096087,1.1768046293658632,0.4137648283689645,,,False,5,0.39964106399565935,population_only__M5__trust_0p1,10,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.650973353553868,False,False,0.8511439861446991,M5,-1,33,success,0.8511439861446991,0.1
False,0.44813523692244445,0.9649838716570579,False,sim33_paired_query_upper_bound,10.0,0.6608233493314999,0.7917900567021297,0.5000585410295038,-0.5165893271754444,1.1935590648005405,0.5000585413312938,,,False,1,0.0851936787366867,oracle_projector__M5__trust_0p1,2,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6639333001014011,True,False,0.8862618665762061,M5,20260801,33,success,0.8862618665762061,0.1
False,0.5057284552574061,0.9614062186612898,False,sim33_paired_query_upper_bound,10.0,0.6609916078724567,0.7919141389803631,0.49831310955940167,-0.4846545622066232,1.189133975128858,0.4983131097981664,,,False,1,0.0887840362265706,oracle_projector__M5__trust_0p1,2,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6533018330652621,True,False,0.883009396152961,M5,20260802,33,success,0.883009396152961,0.1
False,0.6218271610634812,0.955865603345798,False,sim33_paired_query_upper_bound,10.0,0.6621588571452417,0.7918845221053645,0.5011670590469139,-0.45191411219949373,1.182280957344196,0.5011670592490184,,,False,1,0.08662438113242388,oracle_projector__M5__trust_0p1,2,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6442264386663953,True,False,0.8796872601469442,M5,20260803,33,success,0.8796872601469442,0.1
False,0.5935283424893214,0.9567603934216466,False,sim33_paired_query_upper_bound,10.0,0.6605431038045542,0.7929214485376547,0.5008729480448953,-0.4577082218524322,1.183387695847803,0.5008729484004215,,,False,1,0.08600704278796911,oracle_projector__M5__trust_0p1,2,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6350122538819826,True,False,0.8802742702368012,M5,20260804,33,success,0.8802742702368012,0.1
False,0.5248176035480463,0.9611299349897688,False,sim33_paired_query_upper_bound,10.0,0.6610575063139995,0.7925598616519001,0.49766729847911695,-0.48063993255763227,1.188792248297679,0.49766729894831113,,,False,1,0.08604947663843632,oracle_projector__M5__trust_0p1,2,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6554627096848159,True,False,0.8826013623493534,M5,20260805,33,success,0.8826013623493534,0.1
True,0.5508950076735962,0.9514380341497111,False,sim33_paired_query_upper_bound,10.0,0.7254987356397898,0.8245982580709926,0.4137648299527538,-0.1654087856923746,1.1768046322943828,0.4137648302270335,,,False,5,0.4326586155220866,oracle_projector__M5__trust_0p1,10,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6509733535998977,True,False,0.8511439884819366,M5,-1,33,success,0.8511439884819366,0.1
False,2.5051799712056027,2.2875271304236104,False,population_projector_Pi0,10.0,-2.685226733109503,0.0013327521008743863,5.081821667398363,-14.045558547235355,2.82937240993037,5.081821670242459,,,False,100,5.4746023919433355,population_only__M0__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,7.383856050624712,False,False,4.207368239255762,M0,20260801,33,success,4.207368239255762,0.25
False,2.482152063303008,2.3480704709845,False,population_projector_Pi0,10.0,-2.2943791509075084,-0.003638911942976144,4.353862867755496,-13.075975762354402,2.9042566179075133,4.353862870178376,,,False,100,5.517400095239282,population_only__M0__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,5.458332817843974,False,False,3.762975450086501,M0,20260802,33,success,3.762975450086501,0.25
False,0.7485285015267067,2.503575650543895,False,population_projector_Pi0,10.0,-2.3854267998017527,-0.008438629571057473,4.490032101559915,-13.424006170016513,3.0965962228874737,4.490032103966962,,,False,100,5.472879843786359,population_only__M0__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,6.668474183014655,False,False,3.9168136112828034,M0,20260803,33,success,3.9168136112828034,0.25
False,1.7531229306567886,2.9373457251278072,False,population_projector_Pi0,10.0,-2.997717309933765,0.007461304333066672,5.2334548892454205,-14.771134195754577,3.633113173859717,5.233454891970279,,,False,100,5.446994002908468,population_only__M0__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,7.259242973158365,False,False,4.573927817877508,M0,20260804,33,success,4.573927817877508,0.25
False,1.7886190592238012,2.4460002948096418,False,population_projector_Pi0,10.0,-2.483184770754345,0.00612671112663779,4.677629496084456,-13.627816660264202,3.0253830246526374,4.67762949869861,,,False,100,5.496152033098042,population_only__M0__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,6.445934431469525,False,False,4.009806632462015,M0,20260805,33,success,4.009806632462015,0.25
True,6.772702519042432,1.3761211981757773,False,population_projector_Pi0,10.0,-1.0834447010487938,0.0014698456242052938,2.813410769009005,-9.06870304191134,1.7020822612573112,2.8134107705239946,,,False,500,27.408028366975486,population_only__M0__trust_0p25,1000,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,1.1600806953283165,False,False,2.3722898403959425,M0,-1,33,success,2.3722898403959425,0.25
False,2.50607696066849,2.287529950600262,False,sim33_paired_query_upper_bound,10.0,-2.6852696573024826,0.001331046676577699,5.0818879705727396,-14.045650718478822,2.829375898120697,5.081887973416804,,,False,100,5.42211108468473,oracle_projector__M0__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,7.3842084840716975,True,False,4.2074128864290605,M0,20260801,33,success,4.2074128864290605,0.25
False,2.4813451935555157,2.3480997754669244,False,sim33_paired_query_upper_bound,10.0,-2.2943216209150634,-0.003641355925171169,4.353744176132583,-13.075832705473792,2.9042928637263956,4.353744178555361,,,False,100,5.506872019730508,oracle_projector__M0__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,5.4583360470737405,True,False,3.762913474270657,M0,20260802,33,success,3.762913474270657,0.25
False,0.7481155560317312,2.5035962577641335,False,sim33_paired_query_upper_bound,10.0,-2.3854117320926376,-0.008441721562357197,4.489988152218277,-13.423965744662365,3.096621711328513,4.489988154625302,,,False,100,5.464928632602096,oracle_projector__M0__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,6.66840081683025,True,False,3.91679538192283,M0,20260803,33,success,3.91679538192283,0.25
False,1.752685685930417,2.9374139199365152,False,sim33_paired_query_upper_bound,10.0,-2.9977139814800573,0.007459744218601473,5.233410907759365,-14.771140192302655,3.6331975219348465,5.2334109104841815,,,False,100,5.532187571749091,oracle_projector__M0__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,7.259473353219842,True,False,4.573930975618243,M0,20260804,33,success,4.573930975618243,0.25
False,1.7888173578444642,2.4460574498101426,False,sim33_paired_query_upper_bound,10.0,-2.4832035482145036,0.006126012123300064,4.677639036056696,-13.627882445829805,3.025453717926329,4.677639038670836,,,False,100,5.520143195055425,oracle_projector__M0__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,6.446067698957676,True,False,4.009837002223457,M0,20260805,33,success,4.009837002223457,0.25
True,6.773677960420782,1.376096185619955,False,sim33_paired_query_upper_bound,10.0,-1.0834164203150127,0.0014661648907464755,2.813371552473891,-9.068573331064485,1.7020513239912984,2.8133715539888113,,,False,500,27.44624250382185,oracle_projector__M0__trust_0p25,1000,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,1.1601433710857743,True,False,2.372254414039012,M0,-1,33,success,2.372254414039012,0.25
False,0.41568114195189193,0.9700267823983141,False,population_projector_Pi0,10.0,0.6646111964789359,0.8021872160377728,0.49246451109260075,-0.5315123138651742,1.199796487005194,0.4924645115215455,,,False,50,2.743915284052491,population_only__M1__trust_0p25,100,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6648130373946792,False,False,0.8877858373416397,M1,20260801,33,success,0.8877858373416397,0.25
False,0.4776869963232804,0.9659715949726301,False,population_projector_Pi0,10.0,0.6654140717697886,0.8026620775499055,0.48921369390150776,-0.49159255459491435,1.194780749588693,0.4892136941631594,,,False,50,2.785916928201914,population_only__M1__trust_0p25,100,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6515899546498823,False,False,0.8837149957082158,M1,20260802,33,success,0.8837149957082158,0.25
False,0.586780444326332,0.9612950394274777,False,population_projector_Pi0,10.0,0.666986200156181,0.8023119495236284,0.4913828885490204,-0.4629816512116491,1.1889964609317492,0.4913828888313326,,,False,50,2.818696703761816,population_only__M1__trust_0p25,100,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.641603975894047,False,False,0.8808088698942286,M1,20260803,33,success,0.8808088698942286,0.25
False,0.5606803901098537,0.9617867288293206,False,population_projector_Pi0,10.0,0.665616466603093,0.8032724242464268,0.49138479744168345,-0.46667705431685713,1.1896046165288248,0.4913847978494411,,,False,50,2.785893783904612,population_only__M1__trust_0p25,100,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.63263175516019,False,False,0.8811836888791655,M1,20260804,33,success,0.8811836888791655,0.25
False,0.4908556724480301,0.9660294479749979,False,population_projector_Pi0,10.0,0.6665784347952839,0.8035339824477237,0.4881091267787434,-0.48875837613836676,1.1948523061995653,0.4881091272372273,,,False,50,2.803581872023642,population_only__M1__trust_0p25,100,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6518149793241945,False,False,0.8834266893252402,M1,20260805,33,success,0.8834266893252402,0.25
True,0.5206049430669581,0.9542410374662055,False,population_projector_Pi0,10.0,0.7700149299968739,0.8475267735842843,0.3471302061412823,-0.019934632850251467,1.1802715814479712,0.34713020647103504,,,False,250,13.938004571944475,population_only__M1__trust_0p25,500,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.6447400255806778,False,False,0.8370074594944515,M1,-1,33,success,0.8370074594944515,0.25
False,0.41568103446086885,0.9700267902009432,False,sim33_paired_query_upper_bound,10.0,0.664611196916897,0.8021872150533991,0.4924645122295493,-0.5315123753913139,1.1997964966560277,0.4924645126584937,,,False,50,2.777737146243453,oracle_projector__M1__trust_0p25,100,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6648130426377649,True,False,0.8877858436302339,M1,20260801,33,success,0.8877858436302339,0.25
False,0.4776869254972959,0.9659716017826071,False,sim33_paired_query_upper_bound,10.0,0.6654140735106276,0.8026620792214106,0.48921369259661646,-0.49159260175426545,1.1947807580117458,0.48921369285826843,,,False,50,2.7670402824878693,oracle_projector__M1__trust_0p25,100,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6515899624544536,True,False,0.8837150005062766,M1,20260802,33,success,0.8837150005062766,0.25
False,0.586780512822973,0.961295036353471,False,sim33_paired_query_upper_bound,10.0,0.6669861989742238,0.802311948229906,0.4913828908542769,-0.4629816350410632,1.1889964571296041,0.49138289113658923,,,False,50,2.790147352963686,oracle_projector__M1__trust_0p25,100,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6416039693768028,True,False,0.8808088682544201,M1,20260803,33,success,0.8808088682544201,0.25
False,0.5606804268049623,0.9617867297357066,False,sim33_paired_query_upper_bound,10.0,0.6656164662982369,0.8032724243281804,0.4913847964241759,-0.4666770580738902,1.1896046176499058,0.49138479683193287,,,False,50,2.7699718736112118,oracle_projector__M1__trust_0p25,100,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6326317495960039,True,False,0.8811836892603166,M1,20260804,33,success,0.8811836892603166,0.25
False,0.4908557476799424,0.9660294448301271,False,sim33_paired_query_upper_bound,10.0,0.666578434020275,0.8035339823749659,0.4881091286152892,-0.4887583579879617,1.1948523023097706,0.4881091290737735,,,False,50,2.794438729993999,oracle_projector__M1__trust_0p25,100,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6518149762517856,True,False,0.8834266874791941,M1,20260805,33,success,0.8834266874791941,0.25
True,0.5206049766282907,0.9542410372737512,False,sim33_paired_query_upper_bound,10.0,0.7700149306564195,0.8475267737455273,0.34713020588621757,-0.019934630665073207,1.1802715812099305,0.3471302062159702,,,False,250,13.899335385300219,oracle_projector__M1__trust_0p25,500,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.6447400247424163,True,False,0.8370074592838789,M1,-1,33,success,0.8370074592838789,0.25
False,2.4670260785565583,2.2806405255941153,False,population_projector_Pi0,10.0,-0.7406858489953272,0.6267170714947018,0.05069515764767869,-7.162810827495597,2.8208545788438992,0.05069515822728071,,,False,100,5.518453381955624,population_only__M2__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,1.0441641059673759,False,False,1.9049041950315577,M2,20260801,33,success,1.9049041950315577,0.25
False,2.483987837233967,2.348730004299109,False,population_projector_Pi0,10.0,-0.731496640644965,0.6183949530910873,0.05179126364014824,-7.418309342119849,2.90507237451165,0.05179126374575099,,,False,100,5.4745846232399344,population_only__M2__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,1.1466966311931899,False,False,1.961769887379383,M2,20260802,33,success,1.961769887379383,0.25
False,0.7674023209024918,2.5015273758833363,False,population_projector_Pi0,10.0,-0.796916045577162,0.6038343289477381,0.05302722694660097,-7.965627684240555,3.09406277454692,0.053027226771793876,,,False,100,5.488473419100046,population_only__M2__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,1.210728822000545,False,False,2.089363391751063,M2,20260803,33,success,2.089363391751063,0.25
False,1.7582976202859448,2.926536808302489,False,population_projector_Pi0,10.0,-1.1579896082035521,0.5483113193984915,0.05853160922362242,-9.328435150960274,3.619743954915798,0.05853160963202387,,,False,100,5.513791924342513,population_only__M2__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.9828424736927163,False,False,2.4442991367630524,M2,20260804,33,success,2.4442991367630524,0.25
False,1.7892581515410018,2.445169266244394,False,population_projector_Pi0,10.0,-0.8107233759772285,0.6068562800758515,0.05208298719799031,-7.767715797571553,3.024355150813196,0.0520829874355582,,,False,100,5.490158025175333,population_only__M2__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,1.168663734843892,False,False,2.042294589116648,M2,20260805,33,success,2.042294589116648,0.25
True,6.745667614554511,1.3783116621946263,False,population_projector_Pi0,10.0,-0.05305136376589248,0.7746911535581453,0.03532895466899017,-2.7891744718881926,1.7047915792703958,0.035328954994433226,,,False,500,27.48546137381345,population_only__M2__trust_0p25,1000,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,0.41357177748937757,False,False,1.1513074645521155,M2,-1,33,success,1.1513074645521155,0.25
False,2.5060770059142135,2.287529969525748,False,sim33_paired_query_upper_bound,10.0,-0.7465326071397946,0.6156515737172086,2.8209678376560576e-07,-7.187335851616945,2.829375921529052,2.8870438147862946e-07,,,False,100,5.47579837217927,oracle_projector__M2__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,1.0383158522076834,True,False,1.9102903834820892,M2,20260801,33,success,1.9102903834820892,0.25
False,2.4813451628703187,2.348099790447986,False,sim33_paired_query_upper_bound,10.0,-0.729646208050905,0.6066130300113112,2.715302471967487e-07,-7.414330995634121,2.904292882256013,2.782064900780608e-07,,,False,100,5.457818171009421,oracle_projector__M2__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,1.1550908153809734,True,False,1.9608715553042748,M2,20260802,33,success,1.9608715553042748,0.25
False,0.7481155119270286,2.5035962776969907,False,sim33_paired_query_upper_bound,10.0,-0.7980814632456805,0.5954166226227644,2.840470461120318e-07,-7.971285943606523,3.0966217359828545,2.9041350717800877e-07,,,False,100,5.513704467564821,oracle_projector__M2__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,1.2064783144275086,True,False,2.09072491163805,M2,20260803,33,success,2.09072491163805,0.25
False,1.7526856186489481,2.9374139391966754,False,sim33_paired_query_upper_bound,10.0,-1.1664646668662626,0.5370839798230455,3.2135477305983944e-07,-9.359303028799243,3.6331975457571506,3.271262687489952e-07,,,False,100,5.4566518142819405,oracle_projector__M2__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.9785607463206447,True,False,2.453001130086608,M2,20260804,33,success,2.453001130086608,0.25
False,1.788817306388817,2.446057467544447,False,sim33_paired_query_upper_bound,10.0,-0.8112096664120259,0.5974265016517997,2.8502367794833194e-07,-7.7693331222331725,3.025453739861348,2.913570397421044e-07,,,False,100,5.537637071684003,oracle_projector__M2__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,1.170136011449879,True,False,2.0426749025996145,M2,20260805,33,success,2.0426749025996145,0.25
True,6.77367788068163,1.3760961992395806,False,sim33_paired_query_upper_bound,10.0,-0.051598343591444884,0.7682673361343898,1.54166296210108e-07,-2.7729759067479764,1.702051340836997,1.659047877389174e-07,,,False,500,27.441609896719456,oracle_projector__M2__trust_0p25,1000,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.4190535897025408,True,False,1.149162359039438,M2,-1,33,success,1.149162359039438,0.25
False,-2.3928598127758716,3.578261494715467,False,population_projector_Pi0,10.0,-1.5597138675004758,0.7608321096381468,0.06285428259279059,-11.074486979228922,4.425842305437189,0.0628542826340735,,,False,100,5.518305033445358,population_only__M3__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,6.0723910744369105,False,False,2.988525361982677,M3,20260801,33,success,2.988525361982677,0.25
False,-4.570639942840665,3.964329987741371,False,population_projector_Pi0,10.0,-1.7674647910776184,0.7137254610554885,0.06961309404113471,-11.964440749165107,4.9033586277501,0.06961309422926203,,,False,100,5.570234983228147,population_only__M3__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,7.758125378801865,False,False,3.3109653386879043,M3,20260802,33,success,3.3109653386879043,0.25
False,-3.383352516647399,3.757422634662092,False,population_projector_Pi0,10.0,-1.6507480082593218,0.7502143431074514,0.06646781983049768,-11.498861250649934,4.647441244988468,0.06646781963729663,,,False,100,5.580147842876613,population_only__M3__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,5.975122131332994,False,False,3.138164168834629,M3,20260803,33,success,3.138164168834629,0.25
False,-0.4501832778031165,3.6243111625971696,False,population_projector_Pi0,10.0,-1.6225722499672584,0.7116809000716972,0.06566072985283383,-11.185621639301502,4.482799732546181,0.06566072995797666,,,False,100,5.6485852329060435,population_only__M3__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,5.580040316400725,False,False,3.027008767150308,M3,20260804,33,success,3.027008767150308,0.25
False,-3.849270808999634,3.8649952610184783,False,population_projector_Pi0,10.0,-1.7253788645269386,0.744903554035391,0.06802510378458841,-11.744028928850534,4.780494539538966,0.06802510372214332,,,False,100,5.571772477589548,population_only__M3__trust_0p25,200,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,6.107977497086884,False,False,3.2280038444889967,M3,20260805,33,success,3.2280038444889967,0.25
True,-1.5950976478944736,3.1422315891589823,False,population_projector_Pi0,10.0,-1.2163485118179946,0.8153029719708472,0.057185200171334806,-9.945886021850987,3.8865302385863774,0.05718520017944345,,,False,500,27.88904557004571,population_only__M3__trust_0p25,1000,population_only,0.4558452904614329,,,,,,,,,,,,development,1314.7734375,0.025188246938491927,1.8728087305445302,0.9993655522161659,4.638544062834453,False,False,2.6243810788360586,M3,-1,33,success,2.6243810788360586,0.25
False,-2.3855459713606266,3.5784277411802505,False,sim33_paired_query_upper_bound,10.0,-1.563573332029168,0.7534893994015643,3.410585302151986e-07,-11.073845039502652,4.426047930609651,3.457354693799256e-07,,,False,100,5.514256060123444,oracle_projector__M3__trust_0p25,200,oracle_projector,0.4558452904614329,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,5.887987339258832,True,False,2.9883045000627284,M3,20260801,33,success,2.9883045000627284,0.25
